START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-16 22:47:33.175,2022-04-16 22:47:51.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 22:47:52.175,2022-04-16 22:48:03.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 22:48:03.175,2022-04-16 22:48:21.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 22:48:21.162,2022-04-16 22:49:46.150000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 22:49:47.150,2022-04-16 22:50:57.150000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-16 22:50:57.150,2022-04-16 22:54:00.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 22:54:00.112,2022-04-16 22:57:05.087000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-16 22:57:05.087,2022-04-16 23:00:13.062000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:00:13.062,2022-04-16 23:00:38.062000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-16 23:00:38.062,2022-04-16 23:02:05.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:02:05.050,2022-04-16 23:03:18.037000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:03:18.037,2022-04-16 23:04:22.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:04:22.025,2022-04-16 23:07:30,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:07:31.000,2022-04-16 23:08:13,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:08:15.000,2022-04-16 23:12:20.962000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:12:22.962,2022-04-16 23:12:37.962000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:12:37.962,2022-04-16 23:12:47.962000,Walking,Expert,PA TYPE,,
2022-04-16 23:12:47.962,2022-04-16 23:12:58.950000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-16 23:12:58.950,2022-04-16 23:13:03.950000,Walking,Expert,PA TYPE,,
2022-04-16 23:13:03.950,2022-04-16 23:13:17.950000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:13:18.950,2022-04-16 23:13:19.950000,Walking,Expert,PA TYPE,,
2022-04-16 23:13:19.950,2022-04-16 23:13:31.950000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-16 23:13:31.950,2022-04-16 23:13:37.950000,Walking,Expert,PA TYPE,,
2022-04-16 23:13:38.950,2022-04-16 23:14:28.937000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:14:29.937,2022-04-16 23:15:21.937000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:15:22.937,2022-04-16 23:16:10.925000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:16:10.925,2022-04-16 23:16:57.925000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:16:57.925,2022-04-16 23:17:29.912000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:17:30.912,2022-04-16 23:17:48.912000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:17:48.912,2022-04-16 23:18:03.912000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:18:13.912,2022-04-16 23:19:59.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:20:01.900,2022-04-16 23:21:29.887000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:21:35.875,2022-04-16 23:27:11.837000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:27:18.837,2022-04-16 23:28:37.825000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:28:47.812,2022-04-16 23:29:13.812000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:29:14.812,2022-04-16 23:29:55.812000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:29:57.812,2022-04-16 23:30:26.800000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:30:31.800,2022-04-16 23:31:40.787000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:31:42.787,2022-04-16 23:32:41.787000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:32:43.787,2022-04-16 23:34:44.762000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-16 23:34:44.762,2022-04-16 23:35:03.762000,Walking,Expert,PA TYPE,,
2022-04-16 23:35:03.762,2022-04-16 23:37:36.737000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-16 23:37:36.737,2022-04-16 23:38:44.737000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:38:46.737,2022-04-16 23:39:03.725000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:39:03.725,2022-04-16 23:39:09.725000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-16 23:39:09.725,2022-04-16 23:39:17.725000,Walking,Expert,PA TYPE,,
2022-04-16 23:39:17.725,2022-04-16 23:39:34.725000,Walking,Expert,PA TYPE,,
2022-04-16 23:39:34.725,2022-04-16 23:39:44.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:39:44.725,2022-04-16 23:39:57.725000,Walking,Expert,PA TYPE,,
2022-04-16 23:39:58.725,2022-04-16 23:40:45.712000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:40:45.712,2022-04-16 23:41:08.712000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:41:11.712,2022-04-16 23:41:46.712000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:41:46.712,2022-04-16 23:42:23.700000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:42:24.700,2022-04-16 23:43:08.700000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:43:08.700,2022-04-16 23:43:25.687000,Walking,Expert,PA TYPE,,
2022-04-16 23:43:42.687,2022-04-16 23:44:07.687000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:44:07.687,2022-04-16 23:45:16.675000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:45:18.675,2022-04-16 23:45:49.675000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:45:50.675,2022-04-16 23:51:32.625000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-16 23:51:34.625,2022-04-16 23:51:49.625000,Walking,Expert,PA TYPE,,
2022-04-16 23:51:50.625,2022-04-16 23:52:14.612000,Walking,Expert,PA TYPE,,
2022-04-16 23:52:15.612,2022-04-16 23:52:37.612000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:52:38.612,2022-04-16 23:55:08.587000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:55:10.587,2022-04-16 23:55:35.587000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:55:36.587,2022-04-16 23:55:54.587000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:55:54.587,2022-04-16 23:56:16.587000,Walking,Expert,PA TYPE,,
2022-04-16 23:56:17.587,2022-04-16 23:56:23.575000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:56:25.575,2022-04-16 23:57:09.575000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-16 23:57:10.575,2022-04-16 23:57:44.575000,Walking,Expert,PA TYPE,,
2022-04-16 23:57:46.562,2022-04-16 23:58:59.562000,Puttering_Around,Expert,PA TYPE,,
2022-04-16 23:59:00.562,2022-04-17 00:04:31.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 00:04:32.512,2022-04-17 00:06:24.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 00:06:28.487,2022-04-17 00:07:34.487000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 00:07:35.487,2022-04-17 00:11:30.450000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 00:11:32.450,2022-04-17 00:11:45.450000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 00:11:51.450,2022-04-17 00:17:07.400000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 00:17:08.400,2022-04-17 00:17:13.400000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 00:17:14.400,2022-04-17 00:26:46.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 00:26:47.312,2022-04-17 00:31:07.275000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 00:31:10.275,2022-04-17 00:31:32.275000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 00:31:32.275,2022-04-17 00:31:56.275000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 00:31:56.275,2022-04-17 00:32:38.262000,Kneeling_With_Movement,Expert,PA TYPE,,
2022-04-17 00:32:43.262,2022-04-17 01:03:56,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 01:03:58.000,2022-04-17 01:14:13.912000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 01:14:14.912,2022-04-17 01:15:49.900000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 01:15:57.900,2022-04-17 01:25:28.812000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 01:25:30.812,2022-04-17 01:28:30.787000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 01:28:32.787,2022-04-17 01:29:09.775000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 01:29:10.775,2022-04-17 01:36:06.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 01:36:10.725,2022-04-17 01:39:44.687000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 01:39:45.687,2022-04-17 01:45:59.637000,Lying_Still,Expert,PA TYPE,,
2022-04-17 01:46:02.637,2022-04-17 01:47:16.625000,Lying_Still,Expert,PA TYPE,,
2022-04-17 01:47:17.625,2022-04-17 01:48:18.612000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 01:48:18.612,2022-04-17 01:48:55.612000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 01:48:59.612,2022-04-17 01:49:08.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 01:49:15.612,2022-04-17 01:49:38.600000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 01:49:39.600,2022-04-17 01:49:54.600000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 01:49:54.600,2022-04-17 01:50:09.600000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 01:50:11.600,2022-04-17 01:50:32.600000,Synchronizing_Sensors,Expert,PA TYPE,,
2022-04-17 01:50:33.600,2022-04-17 01:50:38.600000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 01:50:42.600,2022-04-17 01:51:47.587000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 08:57:59.812,2022-04-17 08:58:22.812000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 08:58:22.812,2022-04-17 08:58:29.812000,Walking,Expert,PA TYPE,,
2022-04-17 08:58:29.812,2022-04-17 08:58:39.812000,Walking,Expert,PA TYPE,,
2022-04-17 08:58:39.812,2022-04-17 08:58:43.812000,Walking,Expert,PA TYPE,,
2022-04-17 08:58:43.812,2022-04-17 08:59:09.800000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 08:59:09.800,2022-04-17 08:59:16.800000,Walking,Expert,PA TYPE,,
2022-04-17 08:59:16.800,2022-04-17 08:59:21.800000,Walking,Expert,PA TYPE,,
2022-04-17 08:59:21.800,2022-04-17 09:00:15.800000,Washing_Hands,Expert,PA TYPE,,
2022-04-17 09:00:15.800,2022-04-17 09:00:30.800000,Walking,Expert,PA TYPE,,
2022-04-17 09:00:30.800,2022-04-17 09:07:52.775000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:07:52.775,2022-04-17 09:08:39.775000,Walking,Expert,PA TYPE,,
2022-04-17 09:08:39.775,2022-04-17 09:09:05.775000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-17 09:09:05.775,2022-04-17 09:09:39.775000,Brushing/Combing/Tying_Hair,Expert,PA TYPE,,
2022-04-17 09:09:39.775,2022-04-17 09:09:56.762000,Walking,Expert,PA TYPE,,
2022-04-17 09:09:56.762,2022-04-17 09:12:09.762000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:12:09.762,2022-04-17 09:12:21.762000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:12:21.762,2022-04-17 09:12:56.762000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:12:56.762,2022-04-17 09:13:10.762000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:13:10.762,2022-04-17 09:14:02.750000,Walking,Expert,PA TYPE,,
2022-04-17 09:14:02.750,2022-04-17 09:14:17.750000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:14:17.750,2022-04-17 09:14:23.750000,Walking,Expert,PA TYPE,,
2022-04-17 09:14:23.750,2022-04-17 09:15:05.750000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:15:05.750,2022-04-17 09:17:59.737000,Walking,Expert,PA TYPE,,
2022-04-17 09:17:59.737,2022-04-17 09:18:28.737000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:18:28.737,2022-04-17 09:19:38.737000,Walking,Expert,PA TYPE,,
2022-04-17 09:19:38.737,2022-04-17 09:21:19.725000,Walking,Expert,PA TYPE,,
2022-04-17 09:21:19.725,2022-04-17 09:22:29.725000,Walking,Expert,PA TYPE,,
2022-04-17 09:22:29.725,2022-04-17 09:22:49.725000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:22:49.725,2022-04-17 09:23:20.725000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:23:20.725,2022-04-17 09:24:01.725000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:24:01.725,2022-04-17 09:26:20.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:26:20.712,2022-04-17 09:26:27.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:26:27.712,2022-04-17 09:26:56.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:26:56.712,2022-04-17 09:27:05.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:27:05.712,2022-04-17 09:27:23.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:27:23.712,2022-04-17 09:27:52.700000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:27:52.700,2022-04-17 09:46:59.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:46:59.637,2022-04-17 09:47:10.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:47:10.637,2022-04-17 09:50:26.625000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 09:50:26.625,2022-04-17 09:51:53.625000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:51:53.625,2022-04-17 09:52:53.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:52:53.612,2022-04-17 09:53:27.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:53:27.612,2022-04-17 09:54:12.612000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:54:12.612,2022-04-17 09:56:33.600000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 09:56:33.600,2022-04-17 09:57:26.600000,Walking,Expert,PA TYPE,,
2022-04-17 09:57:26.600,2022-04-17 09:57:29.600000,Walking,Expert,PA TYPE,,
2022-04-17 09:57:29.600,2022-04-17 10:01:33.587000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 10:01:33.587,2022-04-17 10:02:04.587000,Washing_Hands,Expert,PA TYPE,,
2022-04-17 10:02:04.587,2022-04-17 10:02:16.587000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:02:16.587,2022-04-17 10:03:09.587000,Walking,Expert,PA TYPE,,
2022-04-17 10:03:09.587,2022-04-17 10:06:05.575000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:06:05.575,2022-04-17 10:06:12.575000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 10:06:12.575,2022-04-17 10:06:59.575000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 10:06:59.575,2022-04-17 10:08:04.562000,Walking,Expert,PA TYPE,,
2022-04-17 10:08:04.562,2022-04-17 10:09:44.562000,Walking,Expert,PA TYPE,,
2022-04-17 10:09:44.562,2022-04-17 10:09:59.562000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:09:59.562,2022-04-17 10:10:26.562000,Walking,Expert,PA TYPE,,
2022-04-17 10:10:26.562,2022-04-17 10:11:12.550000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:11:12.550,2022-04-17 10:12:08.550000,Walking,Expert,PA TYPE,,
2022-04-17 10:12:08.550,2022-04-17 10:12:24.550000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:12:24.550,2022-04-17 10:20:17.525000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 10:20:17.525,2022-04-17 10:20:36.525000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:20:36.525,2022-04-17 10:21:49.512000,Walking,Expert,PA TYPE,,
2022-04-17 10:21:49.512,2022-04-17 10:22:14.512000,Walking,Expert,PA TYPE,,
2022-04-17 10:22:14.512,2022-04-17 10:22:53.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:22:53.512,2022-04-17 10:23:25.512000,Walking,Expert,PA TYPE,,
2022-04-17 10:23:25.512,2022-04-17 10:23:37.512000,Walking,Expert,PA TYPE,,
2022-04-17 10:23:37.512,2022-04-17 10:24:05.512000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 10:24:05.512,2022-04-17 10:46:27.437000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 10:46:27.437,2022-04-17 10:50:36.412000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 10:50:36.412,2022-04-17 11:13:08.337000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:13:08.337,2022-04-17 11:13:22.337000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:13:22.337,2022-04-17 11:16:29.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:16:29.325,2022-04-17 11:16:58.325000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:16:58.325,2022-04-17 11:23:51.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:23:51.300,2022-04-17 11:25:48.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:25:48.300,2022-04-17 11:40:38.250000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:40:38.250,2022-04-17 11:42:02.237000,Walking,Expert,PA TYPE,,
2022-04-17 11:42:02.237,2022-04-17 11:43:15.237000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 11:43:15.237,2022-04-17 11:43:23.237000,Walking,Expert,PA TYPE,,
2022-04-17 11:43:23.237,2022-04-17 11:43:31.237000,Walking,Expert,PA TYPE,,
2022-04-17 11:43:31.237,2022-04-17 11:44:14.237000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 11:44:14.237,2022-04-17 11:44:35.225000,Walking,Expert,PA TYPE,,
2022-04-17 11:44:35.225,2022-04-17 11:45:54.225000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-17 11:45:54.225,2022-04-17 11:46:38.225000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 11:46:38.225,2022-04-17 12:10:48.137000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 12:10:48.137,2022-04-17 12:19:43.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 12:19:43.112,2022-04-17 12:41:46.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 12:41:46.025,2022-04-17 13:53:00.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 13:53:00.787,2022-04-17 14:06:43.737000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 14:06:43.737,2022-04-17 16:30:59.237000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 16:30:59.237,2022-04-17 16:38:51.212000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 16:38:51.212,2022-04-17 16:39:12.200000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 16:39:12.200,2022-04-17 16:40:32.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 16:40:34.200,2022-04-17 16:41:20.200000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 16:41:23.200,2022-04-17 16:41:57.200000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 16:42:00.200,2022-04-17 16:42:20.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 16:42:23.200,2022-04-17 16:44:19.187000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 16:44:20.187,2022-04-17 16:44:52.187000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 16:44:53.187,2022-04-17 16:56:04.150000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 16:56:04.150,2022-04-17 16:59:01.137000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 16:59:02.137,2022-04-17 17:04:29.112000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:04:33.112,2022-04-17 17:07:48.100000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:07:49.100,2022-04-17 17:08:07.100000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 17:08:10.100,2022-04-17 17:08:51.100000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 17:08:51.100,2022-04-17 17:09:19.100000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:09:21.100,2022-04-17 17:10:00.100000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 17:10:00.100,2022-04-17 17:24:12.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:24:12.050,2022-04-17 17:25:22.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:25:24.050,2022-04-17 17:33:09.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:33:12.012,2022-04-17 17:37:26,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:37:26.000,2022-04-17 17:38:28,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:38:29.000,2022-04-17 17:40:00,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:40:00.000,2022-04-17 17:41:03.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:41:03.987,2022-04-17 17:43:40.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:43:43.975,2022-04-17 17:51:36.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:51:36.950,2022-04-17 17:52:20.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:52:20.950,2022-04-17 17:52:34.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:52:37.950,2022-04-17 17:59:26.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 17:59:29.925,2022-04-17 18:01:16.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:01:18.925,2022-04-17 18:02:53.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:02:53.912,2022-04-17 18:03:03.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:03:04.912,2022-04-17 18:10:36.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:10:37.887,2022-04-17 18:10:55.887000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:10:55.887,2022-04-17 18:16:37.862000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-17 18:16:37.862,2022-04-17 18:16:49.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 18:16:49.862,2022-04-17 18:17:04.862000,Walking,Expert,PA TYPE,,
2022-04-17 18:17:05.862,2022-04-17 18:17:34.862000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:17:34.862,2022-04-17 18:17:43.862000,Walking,Expert,PA TYPE,,
2022-04-17 18:17:43.862,2022-04-17 18:18:11.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 18:18:11.862,2022-04-17 18:18:31.862000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:18:32.862,2022-04-17 18:18:45.862000,Kneeling_With_Movement,Expert,PA TYPE,,
2022-04-17 18:18:45.862,2022-04-17 18:18:57.862000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:18:59.862,2022-04-17 18:20:13.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:20:15.850,2022-04-17 18:21:34.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:21:37.850,2022-04-17 18:22:15.850000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:22:15.850,2022-04-17 18:24:41.837000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:24:41.837,2022-04-17 18:25:42.837000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:25:42.837,2022-04-17 18:27:04.825000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:27:04.825,2022-04-17 18:27:11.825000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:27:11.825,2022-04-17 18:28:41.825000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:28:41.825,2022-04-17 18:29:14.825000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:29:15.825,2022-04-17 18:29:51.825000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:29:52.825,2022-04-17 18:31:57.812000,Brushing_Teeth,Expert,PA TYPE,,
2022-04-17 18:31:57.812,2022-04-17 18:32:04.812000,Washing_Face,Expert,PA TYPE,,
2022-04-17 18:32:05.812,2022-04-17 18:32:21.812000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:32:21.812,2022-04-17 18:33:04.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-17 18:33:10.812,2022-04-17 18:33:52.812000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:33:52.812,2022-04-17 18:34:12.800000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 18:34:12.800,2022-04-17 18:34:46.800000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:34:48.800,2022-04-17 18:34:57.800000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-17 18:34:59.800,2022-04-17 18:35:19.800000,Puttering_Around,Expert,PA TYPE,,
2022-04-17 18:35:20.800,2022-04-17 18:36:30.800000,Puttering_Around,Expert,PA TYPE,,
