START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-25 14:11:24.675,2022-02-25 14:12:22.675,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:12:24.675,2022-02-25 14:15:20.662,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:15:20.662,2022-02-25 14:17:38.650,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:17:38.650,2022-02-25 14:17:45.650,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:17:45.650,2022-02-25 14:24:15.637,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:24:17.637,2022-02-25 14:25:15.625,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:25:17.625,2022-02-25 14:26:10.625,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:26:10.625,2022-02-25 14:26:46.625,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:26:47.625,2022-02-25 14:26:51.625,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:26:52.625,2022-02-25 14:27:29.625,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:27:31.625,2022-02-25 14:29:07.625,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:29:11.612,2022-02-25 14:29:25.612,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:29:26.612,2022-02-25 14:34:17.600,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 14:34:17.600,2022-02-25 14:34:54.600,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:34:54.600,2022-02-25 14:35:16.600,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:35:19.600,2022-02-25 14:35:24.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:35:25.600,2022-02-25 14:35:35.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:35:36.600,2022-02-25 14:35:41.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:35:45.600,2022-02-25 14:36:08.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:36:10.600,2022-02-25 14:36:32.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:36:33.600,2022-02-25 14:37:01.600,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:37:02.600,2022-02-25 14:37:34.587,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:37:34.587,2022-02-25 14:37:45.587,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:37:45.587,2022-02-25 14:37:56.587,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:37:57.587,2022-02-25 14:38:16.587,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:38:17.587,2022-02-25 14:39:08.587,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:39:08.587,2022-02-25 14:39:37.587,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 14:39:37.587,2022-02-25 14:40:37.587,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:40:39.587,2022-02-25 14:41:57.575,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:41:58.575,2022-02-25 14:42:02.575,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:42:03.575,2022-02-25 14:42:19.575,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 14:42:20.575,2022-02-25 14:42:35.575,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:42:35.575,2022-02-25 14:42:36.575,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:42:36.575,2022-02-25 14:42:48.575,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:42:51.575,2022-02-25 14:42:57.575,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:43:00.575,2022-02-25 14:45:34.575,Located_Indoors/On_Video_Call/FaceTime,Expert,Behavioral Parameters,,
2022-02-25 14:45:35.575,2022-02-25 14:45:52.562,Located_Indoors/On_Video_Call/FaceTime/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:45:53.562,2022-02-25 14:46:15.562,Located_Indoors/On_Video_Call/FaceTime/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:46:16.562,2022-02-25 14:48:24.562,Located_Indoors/On_Video_Call/FaceTime,Expert,Behavioral Parameters,,
2022-02-25 14:48:27.562,2022-02-25 14:50:03.550,Located_Indoors/On_Video_Call/FaceTime/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:50:05.550,2022-02-25 14:51:05.550,Located_Indoors/On_Video_Call/FaceTime,Expert,Behavioral Parameters,,
2022-02-25 14:51:05.550,2022-02-25 14:52:54.550,Located_Indoors/On_Video_Call/FaceTime/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 14:52:55.550,2022-02-25 14:55:02.537,Located_Indoors/On_Video_Call/FaceTime,Expert,Behavioral Parameters,,
2022-02-25 14:55:04.537,2022-02-25 14:55:12.537,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-25 14:55:13.537,2022-02-25 14:55:54.537,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:55:55.537,2022-02-25 14:56:04.537,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 14:56:05.537,2022-02-25 14:57:15.537,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 14:57:18.537,2022-02-25 14:57:23.537,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:57:24.537,2022-02-25 14:57:32.537,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:57:32.537,2022-02-25 14:57:38.537,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:57:38.537,2022-02-25 14:58:15.525,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:58:17.525,2022-02-25 14:58:52.525,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 14:58:53.525,2022-02-25 14:59:52.525,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 14:59:53.525,2022-02-25 15:00:57.525,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 15:00:57.525,2022-02-25 15:02:30.512,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 15:02:32.512,2022-02-25 15:03:03.512,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 15:03:04.512,2022-02-25 15:03:27.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:03:29.512,2022-02-25 15:03:44.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:03:44.512,2022-02-25 15:03:52.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:03:52.512,2022-02-25 15:04:29.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:04:30.512,2022-02-25 15:04:44.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:04:45.512,2022-02-25 15:05:09.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:05:10.512,2022-02-25 15:05:22.512,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:05:23.512,2022-02-25 15:06:24.500,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:06:26.500,2022-02-25 15:06:45.500,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:06:46.500,2022-02-25 15:07:13.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 15:07:15.500,2022-02-25 15:07:32.500,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:07:35.500,2022-02-25 15:07:54.500,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:07:54.500,2022-02-25 15:08:14.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 15:08:14.500,2022-02-25 15:08:30.500,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:08:40.500,2022-02-25 15:09:06.500,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:09:19.500,2022-02-25 15:09:46.500,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:09:50.500,2022-02-25 15:10:12.500,Located_Indoors/Browsing_Computer/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-25 15:10:14.500,2022-02-25 15:10:29.487,Located_Indoors/Holding_Solid_Food/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:10:39.487,2022-02-25 15:11:56.487,Located_Indoors/Holding_Solid_Food/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:12:06.487,2022-02-25 15:13:42.487,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:13:52.487,2022-02-25 15:14:24.487,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:14:36.475,2022-02-25 15:16:43.475,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 15:16:54.475,2022-02-25 15:18:10.475,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:18:12.475,2022-02-25 15:18:18.475,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:18:22.475,2022-02-25 15:21:01.462,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-25 15:21:07.462,2022-02-25 15:21:14.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:21:19.462,2022-02-25 15:21:44.462,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-25 15:21:46.462,2022-02-25 15:22:02.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:22:05.462,2022-02-25 15:22:17.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:22:23.462,2022-02-25 15:22:57.450,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:23:09.450,2022-02-25 15:23:44.450,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:23:57.450,2022-02-25 15:24:11.450,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:24:19.450,2022-02-25 15:24:55.450,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:24:58.450,2022-02-25 15:26:14.450,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:26:18.450,2022-02-25 15:39:42.400,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:39:46.400,2022-02-25 15:40:03.400,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 15:40:07.400,2022-02-25 15:48:14.375,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:48:18.375,2022-02-25 15:52:57.362,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 15:53:17.362,2022-02-25 15:53:30.362,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:53:30.362,2022-02-25 15:53:48.362,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 15:53:53.362,2022-02-25 16:03:12.337,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 16:03:20.337,2022-02-25 16:08:27.312,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 16:08:33.312,2022-02-25 16:11:13.312,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 16:11:19.312,2022-02-25 16:13:23.300,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 16:13:30.300,2022-02-25 16:38:00.225,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 16:38:06.225,2022-02-25 16:44:17.212,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 16:44:20.212,2022-02-25 16:47:10.200,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 16:47:15.200,2022-02-25 16:56:23.175,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 16:56:28.175,2022-02-25 17:05:14.150,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 17:05:19.150,2022-02-25 17:08:48.137,Located_Indoors/Browsing_Computer/In_Conversation,Expert,Behavioral Parameters,,
2022-02-25 17:08:56.137,2022-02-25 17:30:58.062,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 17:31:03.062,2022-02-25 17:33:05.062,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 17:33:11.062,2022-02-25 17:33:16.062,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:33:20.062,2022-02-25 17:34:00.062,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-25 17:34:32.050,2022-02-25 17:35:49.050,Browsing_Computer/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:35:49.050,2022-02-25 17:36:41.050,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:36:41.050,2022-02-25 17:36:57.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:36:57.050,2022-02-25 17:37:06.050,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 17:37:06.050,2022-02-25 17:37:41.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:37:41.050,2022-02-25 17:38:39.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-25 17:38:39.037,2022-02-25 17:38:56.037,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:38:56.037,2022-02-25 17:39:29.037,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:39:29.037,2022-02-25 17:44:38.025,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-25 17:44:38.025,2022-02-25 17:46:52.012,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:46:52.012,2022-02-25 17:46:59.012,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:46:59.012,2022-02-25 17:48:23.012,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:48:23.012,2022-02-25 17:48:55.012,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:48:55.012,2022-02-25 17:49:22.012,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:49:22.012,2022-02-25 17:49:43.012,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:49:43.012,2022-02-25 17:51:01.000,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:51:01.000,2022-02-25 17:51:28.000,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:51:37.000,2022-02-25 17:52:04.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:52:04.000,2022-02-25 17:52:53.000,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 17:52:53.000,2022-02-25 17:53:06.000,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:53:20.000,2022-02-25 17:53:32.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:53:36.000,2022-02-25 17:54:19.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:54:19.000,2022-02-25 17:54:33.000,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:54:33.000,2022-02-25 17:54:50.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-25 17:54:50.000,2022-02-25 17:55:10.987,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:55:10.987,2022-02-25 17:56:04.987,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-25 17:56:04.987,2022-02-25 17:56:41.987,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:56:41.987,2022-02-25 17:56:57.987,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-25 17:56:58.987,2022-02-26 01:38:48.587,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-26 01:38:53.587,2022-02-26 01:46:48.562,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-26 01:47:01.562,2022-02-26 01:49:24.550,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-26 01:49:34.550,2022-02-26 01:52:51.537,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-26 01:52:53.537,2022-02-26 02:03:17.512,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:03:23.512,2022-02-26 02:04:59.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:05:01.500,2022-02-26 02:05:07.500,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:05:08.500,2022-02-26 02:05:47.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:05:50.500,2022-02-26 02:07:48.500,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:07:50.500,2022-02-26 02:08:02.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:08:03.500,2022-02-26 02:11:06.487,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:11:24.487,2022-02-26 02:11:40.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:11:40.487,2022-02-26 02:17:15.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-26 02:17:17.462,2022-02-26 02:19:53.462,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-26 02:19:54.462,2022-02-26 02:21:38.450,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:21:40.450,2022-02-26 02:23:14.450,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:23:12.450,2022-02-26 02:23:12.450,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:23:15.450,2022-02-26 02:24:39.450,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:23:18.450,2022-02-26 02:23:18.450,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 02:24:42.450,2022-02-26 02:28:00.437,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:28:11.437,2022-02-26 02:28:32.437,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:28:33.437,2022-02-26 02:31:40.425,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 02:31:43.425,2022-02-26 02:33:49.412,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 10:54:41.512,2022-02-26 10:55:02.512,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 10:55:04.512,2022-02-26 10:57:30.475,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-26 10:57:33.475,2022-02-26 11:16:27.200,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-26 11:16:28.200,2022-02-26 11:16:58.187,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 11:16:59.187,2022-02-26 11:18:57.162,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 11:18:58.162,2022-02-26 11:20:28.137,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-26 11:20:29.137,2022-02-26 11:21:06.125,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 11:21:07.125,2022-02-26 11:22:57.100,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-26 11:22:58.100,2022-02-26 11:24:35.075,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-26 11:24:36.075,2022-02-26 11:25:55.062,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-26 11:25:56.062,2022-02-26 11:26:18.050,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
