START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-10 22:04:35.737,2022-03-10 22:05:46.737,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 22:05:49.737,2022-03-10 22:12:39.725,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 22:12:40.725,2022-03-10 22:17:59.725,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-10 22:18:04.725,2022-03-10 22:18:07.725,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-10 22:18:10.725,2022-03-10 22:18:55.725,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:18:56.725,2022-03-10 22:19:12.725,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:19:12.725,2022-03-10 22:19:41.725,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-10 22:19:42.725,2022-03-10 22:20:19.725,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:20:23.725,2022-03-10 22:21:06.725,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 22:21:07.725,2022-03-10 22:27:16.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:27:17.712,2022-03-10 22:28:19.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:28:22.712,2022-03-10 22:28:55.712,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-10 22:28:56.712,2022-03-10 22:38:08.712,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-03-10 22:38:09.712,2022-03-10 22:39:12.712,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 22:39:12.712,2022-03-10 22:43:19.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:43:20.712,2022-03-10 22:46:46.700,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-03-10 22:46:49.700,2022-03-10 22:48:28.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:48:29.700,2022-03-10 22:48:46.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:48:47.700,2022-03-10 22:48:51.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 22:48:54.700,2022-03-10 22:49:00.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:49:02.700,2022-03-10 22:49:23.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:49:32.700,2022-03-10 22:50:02.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 22:50:07.700,2022-03-10 22:50:23.700,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 22:50:23.700,2022-03-10 23:00:58.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:01:03.700,2022-03-10 23:01:16.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:01:17.700,2022-03-10 23:01:58.700,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:02:13.700,2022-03-10 23:26:06.675,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:26:06.675,2022-03-10 23:26:21.675,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-10 23:26:22.675,2022-03-10 23:26:49.675,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-10 23:26:51.675,2022-03-10 23:49:08.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:49:14.662,2022-03-10 23:49:47.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:49:47.662,2022-03-10 23:50:14.662,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-10 23:50:15.662,2022-03-10 23:50:33.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:50:33.662,2022-03-10 23:51:04.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:51:04.662,2022-03-10 23:51:37.662,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 23:51:37.662,2022-03-10 23:51:52.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:51:52.662,2022-03-10 23:52:01.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:52:01.662,2022-03-10 23:52:25.662,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-10 23:52:26.662,2022-03-10 23:52:37.662,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-10 23:52:37.662,2022-03-10 23:55:13.662,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-03-10 23:55:15.662,2022-03-11 00:08:27.650,Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 00:08:29.650,2022-03-11 00:08:35.650,Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 00:08:35.650,2022-03-11 00:09:30.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 00:09:30.650,2022-03-11 00:09:30.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 00:09:30.650,2022-03-11 00:09:30.650,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 10:40:50.225,2022-03-11 10:41:29.225,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 10:41:31.225,2022-03-11 10:46:36.212,Located_Indoors/Holding_Other_Object_Light/Holding_Book/Reader,annotator,Behavioral Parameters,,
2022-03-11 10:46:40.212,2022-03-11 10:47:48.200,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 10:47:50.200,2022-03-11 10:49:59.200,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 10:50:02.200,2022-03-11 10:50:43.200,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 10:50:47.200,2022-03-11 11:04:31.150,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 11:04:36.150,2022-03-11 11:09:19.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:09:24.137,2022-03-11 11:12:29.125,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 11:12:33.125,2022-03-11 11:17:18.112,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 11:17:26.112,2022-03-11 11:17:38.112,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 11:17:42.112,2022-03-11 11:18:54.112,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 11:18:56.112,2022-03-11 11:19:33.112,Located_Indoors/Holding_Other_Object_Light/Holding_Book/Reader/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 11:19:37.112,2022-03-11 11:19:43.112,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 11:19:44.112,2022-03-11 11:19:56.112,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 11:19:57.112,2022-03-11 11:20:03.112,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 11:20:05.112,2022-03-11 11:20:10.112,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 11:20:11.112,2022-03-11 11:20:27.100,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 11:20:28.100,2022-03-11 11:26:53.087,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-11 11:26:56.087,2022-03-11 11:27:10.087,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:27:11.087,2022-03-11 11:29:18.075,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:29:21.075,2022-03-11 11:30:07.075,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 11:30:10.075,2022-03-11 11:30:26.075,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 11:30:28.075,2022-03-11 11:38:18.050,Carrying_Bag_On_Shoulder/Back_Light/In_Conversation/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-11 11:38:23.050,2022-03-11 11:39:14.050,Carrying_Bag_On_Shoulder/Back_Light/In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:39:16.050,2022-03-11 11:39:54.050,Carrying_Bag_On_Shoulder/Back_Light/In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:39:57.050,2022-03-11 11:40:11.050,Carrying_Bag_On_Shoulder/Back_Light/In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:40:13.050,2022-03-11 11:40:29.050,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-11 11:40:31.050,2022-03-11 11:41:14.037,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Drink/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 11:41:18.037,2022-03-11 11:43:17.037,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 11:43:23.037,2022-03-11 11:44:06.037,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 11:44:08.037,2022-03-11 11:44:22.037,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 11:44:24.037,2022-03-11 11:45:10.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:45:21.025,2022-03-11 11:48:55.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 11:49:02.012,2022-03-11 11:49:50.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 11:49:54.012,2022-03-11 11:51:04.012,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 11:51:07.012,2022-03-11 12:10:09.950,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-03-11 12:10:19.950,2022-03-11 12:28:04.900,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Holding_Solid_Food/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 12:28:13.900,2022-03-11 12:28:52.900,Located_Indoors/In_Conversation/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 12:29:01.900,2022-03-11 12:43:28.850,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 12:43:41.850,2022-03-11 12:52:51.825,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 12:52:56.825,2022-03-11 12:54:01.825,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 12:54:06.825,2022-03-11 13:08:02.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:08:11.775,2022-03-11 13:09:13.775,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 13:09:18.775,2022-03-11 13:09:58.775,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 13:10:06.775,2022-03-11 13:10:22.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 13:10:32.775,2022-03-11 13:11:14.762,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:11:20.762,2022-03-11 13:12:05.762,Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:12:10.762,2022-03-11 13:13:45.762,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:13:49.762,2022-03-11 13:15:48.750,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:15:51.750,2022-03-11 13:17:13.750,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 13:17:18.750,2022-03-11 13:22:55.737,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:22:58.725,2022-03-11 13:23:55.725,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:23:58.725,2022-03-11 13:25:55.725,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 13:26:02.725,2022-03-11 13:26:46.725,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 13:26:48.725,2022-03-11 13:27:28.712,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 13:27:30.712,2022-03-11 13:27:44.712,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 13:27:48.712,2022-03-11 13:30:57.712,Holding_Other_Object_Light/In_Conversation/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-11 13:31:02.712,2022-03-11 13:32:23.700,Holding_Other_Object_Light/In_Conversation/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-11 13:32:25.700,2022-03-11 13:32:33.700,Holding_Other_Object_Light/In_Conversation/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-11 13:32:34.700,2022-03-11 13:32:46.700,Holding_Other_Object_Light/In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:32:51.700,2022-03-11 13:34:36.700,Holding_Other_Object_Light/In_Conversation/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:34:38.700,2022-03-11 13:37:56.687,Holding_Other_Object_Light/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 13:37:59.687,2022-03-11 13:38:20.687,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:38:22.687,2022-03-11 13:38:51.687,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:38:54.687,2022-03-11 13:39:08.687,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 13:39:15.687,2022-03-11 13:39:34.675,Located_Indoors/Browsing_Computer/Holding_Drink,annotator,Behavioral Parameters,,
2022-03-11 13:39:38.675,2022-03-11 13:48:23.650,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:48:29.650,2022-03-11 13:51:24.650,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 13:51:28.650,2022-03-11 14:06:07.600,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 14:06:12.600,2022-03-11 14:13:54.575,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 14:13:59.575,2022-03-11 14:17:45.562,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 14:17:56.562,2022-03-11 14:19:58.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 14:20:05.562,2022-03-11 14:24:11.550,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 14:24:17.537,2022-03-11 14:29:44.525,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-03-11 14:29:48.525,2022-03-11 14:29:58.525,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 14:30:02.525,2022-03-11 14:46:51.475,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 14:46:54.475,2022-03-11 14:54:15.450,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 14:54:18.450,2022-03-11 14:56:06.450,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 14:56:09.450,2022-03-11 15:01:54.425,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-03-11 15:01:58.425,2022-03-11 15:08:38.412,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-03-11 15:08:42.412,2022-03-11 15:11:44.400,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 15:11:49.400,2022-03-11 15:12:02.400,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 15:12:04.400,2022-03-11 15:12:28.400,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 15:12:31.400,2022-03-11 15:12:56.400,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 15:12:59.400,2022-03-11 15:13:26.387,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 15:13:28.387,2022-03-11 15:14:01.387,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 15:14:06.387,2022-03-11 15:14:11.387,Located_Indoors/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 15:14:14.387,2022-03-11 15:23:37.362,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 15:23:40.362,2022-03-11 15:29:13.350,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 15:29:18.350,2022-03-11 15:32:35.337,Located_Indoors/In_Conversation/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 15:32:35.337,2022-03-11 15:35:17.325,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 15:35:25.325,2022-03-11 15:35:45.325,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 15:35:48.325,2022-03-11 16:02:09.250,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 16:02:16.250,2022-03-11 16:07:46.225,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-03-11 16:07:53.225,2022-03-11 16:14:51.200,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 16:14:56.200,2022-03-11 16:19:17.187,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-03-11 16:19:22.187,2022-03-11 16:40:01.125,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-03-11 16:40:05.125,2022-03-11 16:41:34.125,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 16:41:36.125,2022-03-11 16:42:02.125,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 16:42:04.125,2022-03-11 16:42:21.125,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-03-11 16:42:25.125,2022-03-11 16:49:11.100,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,annotator,Behavioral Parameters,,
2022-03-11 16:49:13.100,2022-03-11 16:49:31.100,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 16:49:32.100,2022-03-11 16:49:55.100,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-03-11 16:49:57.100,2022-03-11 16:50:30.100,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-03-11 16:50:32.100,2022-03-11 16:57:24.075,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
