START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-12 11:41:19.075,2022-03-12 11:52:53.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 11:52:53.062,2022-03-12 11:53:28.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 11:53:28.062,2022-03-12 11:54:25.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 11:54:25.062,2022-03-12 11:59:22.062,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 11:59:24.062,2022-03-12 12:00:19.062,Walking,annotator,PA TYPE,,
2022-03-12 12:00:19.062,2022-03-12 12:01:00.062,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:01:00.062,2022-03-12 12:01:06.062,Walking,annotator,PA TYPE,,
2022-03-12 12:01:06.062,2022-03-12 12:01:30.062,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:01:30.062,2022-03-12 12:01:38.062,Walking,annotator,PA TYPE,,
2022-03-12 12:01:38.062,2022-03-12 12:01:49.062,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:01:49.062,2022-03-12 12:01:54.062,Walking,annotator,PA TYPE,,
2022-03-12 12:01:54.062,2022-03-12 12:02:04.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:02:04.050,2022-03-12 12:02:15.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:02:15.050,2022-03-12 12:02:49.050,Walking,annotator,PA TYPE,,
2022-03-12 12:02:49.050,2022-03-12 12:04:52.050,Puttering_Around,annotator,PA TYPE,,
2022-03-12 12:04:52.050,2022-03-12 12:04:57.050,Walking,annotator,PA TYPE,,
2022-03-12 12:04:57.050,2022-03-12 12:05:20.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:05:20.050,2022-03-12 12:05:24.050,Walking,annotator,PA TYPE,,
2022-03-12 12:05:24.050,2022-03-12 12:05:28.050,Walking,annotator,PA TYPE,,
2022-03-12 12:05:28.050,2022-03-12 12:06:41.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:06:41.050,2022-03-12 12:06:46.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 12:06:46.050,2022-03-12 12:06:52.050,Walking,annotator,PA TYPE,,
2022-03-12 12:06:52.050,2022-03-12 12:08:18.050,Puttering_Around,annotator,PA TYPE,,
2022-03-12 12:08:18.050,2022-03-12 12:08:45.050,Walking,annotator,PA TYPE,,
2022-03-12 12:20:29.037,2022-03-12 12:20:42.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:20:42.037,2022-03-12 12:21:56.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:21:56.037,2022-03-12 12:23:03.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:23:03.037,2022-03-12 12:24:01.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:24:01.037,2022-03-12 12:34:00.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:34:00.025,2022-03-12 12:34:57.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:34:57.025,2022-03-12 12:35:03.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:35:03.025,2022-03-12 12:35:17.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:35:17.025,2022-03-12 12:39:39.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:39:39.012,2022-03-12 12:39:50.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:39:50.012,2022-03-12 12:40:10.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:40:10.012,2022-03-12 12:40:10.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:40:12.012,2022-03-12 12:40:46.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:40:46.012,2022-03-12 12:41:05.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:40:46.012,2022-03-12 12:40:46.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:41:05.012,2022-03-12 12:41:12.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:41:12.012,2022-03-12 12:41:37.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:41:37.012,2022-03-12 12:42:29.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:42:29.012,2022-03-12 12:48:23.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:48:23.000,2022-03-12 12:48:23.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:48:24.000,2022-03-12 12:49:00.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:49:00.000,2022-03-12 12:49:40.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:49:03.000,2022-03-12 12:49:03.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:49:40.000,2022-03-12 12:50:21.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:50:21.000,2022-03-12 12:52:07.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:52:07.000,2022-03-12 12:53:07.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:53:07.000,2022-03-12 12:57:25.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:57:25.000,2022-03-12 12:57:32.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 12:57:32.000,2022-03-12 13:05:37.987,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:05:37.987,2022-03-12 13:06:31.987,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 13:06:31.987,2022-03-12 13:07:08.987,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:07:08.987,2022-03-12 13:47:33.937,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-12 13:47:33.937,2022-03-12 13:51:54.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:51:54.937,2022-03-12 13:52:24.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:52:24.937,2022-03-12 13:52:39.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:52:39.937,2022-03-12 13:54:47.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:54:47.937,2022-03-12 13:55:00.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:55:00.937,2022-03-12 13:58:01.925,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:58:01.925,2022-03-12 13:58:26.925,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:58:26.925,2022-03-12 13:58:26.925,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 13:58:27.925,2022-03-12 14:04:40.925,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:04:40.925,2022-03-12 14:09:44.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:09:44.912,2022-03-12 14:11:02.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:11:02.912,2022-03-12 14:11:11.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:11:11.912,2022-03-12 14:15:00.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:15:00.912,2022-03-12 14:15:04.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:15:04.912,2022-03-12 14:15:50.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:15:50.912,2022-03-12 14:18:57.912,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:18:57.912,2022-03-12 14:20:19.900,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-12 14:20:19.900,2022-03-12 14:20:39.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:20:39.900,2022-03-12 14:20:47.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:20:47.900,2022-03-12 14:21:31.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:21:31.900,2022-03-12 14:22:00.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:22:00.900,2022-03-12 14:23:15.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:23:15.900,2022-03-12 14:23:42.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:23:42.900,2022-03-12 14:28:04.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:28:04.900,2022-03-12 14:28:14.900,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:28:14.900,2022-03-12 14:32:45.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:32:45.887,2022-03-12 14:33:22.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:33:22.887,2022-03-12 14:33:56.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:33:56.887,2022-03-12 14:34:54.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:42:31.887,2022-03-12 14:42:44.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:42:44.887,2022-03-12 14:43:34.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:43:34.875,2022-03-12 14:43:48.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:43:48.875,2022-03-12 14:45:44.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:45:44.875,2022-03-12 14:58:35.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:58:35.862,2022-03-12 14:59:12.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 14:59:12.862,2022-03-12 15:00:32.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 15:00:32.862,2022-03-12 15:00:52.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 15:00:52.862,2022-03-12 15:19:44.837,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 15:28:06.837,2022-03-12 15:28:09.837,Walking,annotator,PA TYPE,,
2022-03-12 15:28:09.837,2022-03-12 15:28:39.837,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-12 15:28:39.837,2022-03-12 15:28:56.825,Walking,annotator,PA TYPE,,
2022-03-12 15:28:56.825,2022-03-12 15:29:00.825,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-12 15:29:00.825,2022-03-12 15:35:36.825,Walking,annotator,PA TYPE,,
2022-03-12 15:35:36.825,2022-03-12 15:36:17.825,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 15:36:17.825,2022-03-12 15:36:25.825,Walking,annotator,PA TYPE,,
2022-03-12 15:36:25.825,2022-03-12 15:42:28.812,Walking,annotator,PA TYPE,,
2022-03-12 15:42:28.812,2022-03-12 15:42:36.812,Walking,annotator,PA TYPE,,
2022-03-12 15:42:36.812,2022-03-12 15:42:36.812,Walking,annotator,PA TYPE,,
2022-03-12 15:42:41.812,2022-03-12 15:42:47.812,Walking,annotator,PA TYPE,,
2022-03-12 15:42:41.812,2022-03-12 15:42:41.812,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-12 15:42:47.812,2022-03-12 15:42:51.812,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-12 15:42:51.812,2022-03-12 15:43:09.812,Walking,annotator,PA TYPE,,
2022-03-12 15:43:09.812,2022-03-12 15:43:39.812,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-12 15:43:39.812,2022-03-12 15:43:48.812,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 15:43:48.812,2022-03-12 15:43:52.812,Walking,annotator,PA TYPE,,
2022-03-12 15:43:52.812,2022-03-12 15:44:09.812,Walking,annotator,PA TYPE,,
2022-03-12 15:44:09.812,2022-03-12 15:44:16.812,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 15:44:16.812,2022-03-12 15:44:23.812,Walking,annotator,PA TYPE,,
2022-03-12 15:44:23.812,2022-03-12 15:44:35.812,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 15:44:35.812,2022-03-12 15:44:50.812,Walking,annotator,PA TYPE,,
2022-03-12 15:44:50.812,2022-03-12 15:44:54.812,Walking,annotator,PA TYPE,,
2022-03-12 15:45:00.812,2022-03-12 15:46:19.812,Puttering_Around,annotator,PA TYPE,,
2022-03-12 15:46:24.812,2022-03-12 15:47:05.812,Walking,annotator,PA TYPE,,
2022-03-12 15:47:09.812,2022-03-12 15:47:35.812,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-12 15:47:36.812,2022-03-12 15:47:55.812,Walking,annotator,PA TYPE,,
2022-03-12 15:47:57.812,2022-03-12 15:49:54.812,Walking,annotator,PA TYPE,,
2022-03-12 15:49:55.812,2022-03-12 15:50:12.812,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-12 15:50:14.812,2022-03-12 15:51:34.812,Walking,annotator,PA TYPE,,
2022-03-12 15:51:37.812,2022-03-12 15:52:02.800,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 15:52:04.800,2022-03-12 15:52:55.800,Walking,annotator,PA TYPE,,
2022-03-12 15:52:59.800,2022-03-12 15:53:44.800,Puttering_Around,annotator,PA TYPE,,
2022-03-12 15:53:48.800,2022-03-12 16:12:10.787,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 16:12:16.787,2022-03-12 16:14:01.787,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 16:14:06.787,2022-03-12 16:15:17.775,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 16:15:21.775,2022-03-12 16:18:29.775,Puttering_Around,annotator,PA TYPE,,
2022-03-12 16:18:35.775,2022-03-12 16:19:39.775,Walking,annotator,PA TYPE,,
2022-03-12 16:19:42.775,2022-03-12 16:20:00.775,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:20:04.775,2022-03-12 16:20:29.775,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:20:35.775,2022-03-12 16:21:58.775,Walking,annotator,PA TYPE,,
2022-03-12 16:22:02.775,2022-03-12 16:22:29.775,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:22:32.775,2022-03-12 16:22:39.775,Walking,annotator,PA TYPE,,
2022-03-12 16:22:42.775,2022-03-12 16:26:16.775,Walking,annotator,PA TYPE,,
2022-03-12 16:26:22.762,2022-03-12 16:26:39.762,Walking,annotator,PA TYPE,,
2022-03-12 16:26:42.762,2022-03-12 16:39:18.750,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:39:21.750,2022-03-12 16:40:12.750,Walking,annotator,PA TYPE,,
2022-03-12 16:40:14.750,2022-03-12 16:40:41.750,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-12 16:40:43.750,2022-03-12 16:42:36.750,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:42:40.750,2022-03-12 16:46:50.750,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:46:55.750,2022-03-12 16:47:42.750,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 16:47:44.750,2022-03-12 16:47:54.750,Walking_Slow,annotator,PA TYPE,,
2022-03-12 16:47:57.750,2022-03-12 16:54:40.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 16:54:43.737,2022-03-12 16:59:51.737,Walking,annotator,PA TYPE,,
2022-03-12 16:59:58.737,2022-03-12 17:03:09.725,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 17:03:13.725,2022-03-12 17:21:39.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 17:21:42.712,2022-03-12 17:21:53.712,Walking,annotator,PA TYPE,,
2022-03-12 17:21:56.712,2022-03-12 17:22:20.712,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 17:22:28.712,2022-03-12 17:22:47.712,Walking,annotator,PA TYPE,,
2022-03-12 17:22:51.712,2022-03-12 17:24:59.700,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 17:25:03.700,2022-03-12 17:27:08.700,Walking,annotator,PA TYPE,,
2022-03-12 17:27:13.700,2022-03-12 17:29:00.700,Standing_Still,annotator,PA TYPE,,
2022-03-12 17:29:05.700,2022-03-12 17:29:50.700,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 17:29:53.700,2022-03-12 17:33:15.700,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 17:33:20.700,2022-03-12 17:33:58.700,Walking,annotator,PA TYPE,,
2022-03-12 17:34:01.700,2022-03-12 17:34:12.700,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-12 17:34:19.700,2022-03-12 17:43:31.687,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 17:43:34.687,2022-03-12 17:43:45.687,Walking,annotator,PA TYPE,,
2022-03-12 17:43:47.687,2022-03-12 17:44:09.687,Walking,annotator,PA TYPE,,
2022-03-12 17:44:13.687,2022-03-12 17:46:22.687,Walking_Slow,annotator,PA TYPE,,
2022-03-12 17:46:25.687,2022-03-12 17:53:22.675,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 17:53:25.675,2022-03-12 17:53:45.675,Walking,annotator,PA TYPE,,
2022-03-12 17:53:47.675,2022-03-12 17:53:59.675,Walking,annotator,PA TYPE,,
2022-03-12 17:54:02.675,2022-03-12 17:54:35.675,Standing_Still,annotator,PA TYPE,,
2022-03-12 17:54:37.675,2022-03-12 17:54:46.675,Walking,annotator,PA TYPE,,
2022-03-12 17:54:48.675,2022-03-12 17:55:17.675,Walking,annotator,PA TYPE,,
2022-03-12 17:55:20.675,2022-03-12 18:02:04.662,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 18:02:11.662,2022-03-12 18:02:18.662,Walking,annotator,PA TYPE,,
2022-03-12 18:02:21.662,2022-03-12 18:09:47.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:09:51.650,2022-03-12 18:10:05.650,Walking,annotator,PA TYPE,,
2022-03-12 18:10:07.650,2022-03-12 18:10:25.650,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-12 18:10:30.650,2022-03-12 18:11:01.650,Walking,annotator,PA TYPE,,
2022-03-12 18:11:04.650,2022-03-12 18:11:58.650,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 18:12:03.650,2022-03-12 18:14:09.650,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 18:14:14.650,2022-03-12 18:19:03.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:19:09.650,2022-03-12 18:19:48.650,Walking,annotator,PA TYPE,,
2022-03-12 18:19:50.650,2022-03-12 18:25:24.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:25:32.637,2022-03-12 18:26:02.637,Walking_Slow,annotator,PA TYPE,,
2022-03-12 18:26:06.637,2022-03-12 18:31:43.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:31:55.637,2022-03-12 18:34:00.625,Walking,annotator,PA TYPE,,
2022-03-12 18:34:05.625,2022-03-12 18:34:33.625,Walking,annotator,PA TYPE,,
2022-03-12 18:34:34.625,2022-03-12 18:35:04.625,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-12 18:35:07.625,2022-03-12 18:35:27.625,Walking,annotator,PA TYPE,,
2022-03-12 18:35:50.625,2022-03-12 18:49:16.612,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-12 18:49:23.612,2022-03-12 18:51:51.612,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:51:55.612,2022-03-12 18:56:28.600,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:56:33.600,2022-03-12 18:57:07.600,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 18:57:11.600,2022-03-12 21:32:33.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:32:34.437,2022-03-12 21:32:47.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:33:01.437,2022-03-12 21:33:26.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:33:32.437,2022-03-12 21:42:03.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:42:19.425,2022-03-12 21:44:05.425,Puttering_Around,annotator,PA TYPE,,
2022-03-12 21:44:09.425,2022-03-12 21:52:41.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:52:46.412,2022-03-12 21:53:17.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:53:22.412,2022-03-12 21:57:08.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:57:18.412,2022-03-12 21:58:16.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:58:21.412,2022-03-12 21:58:30.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 21:58:34.412,2022-03-12 22:18:38.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 22:18:45.387,2022-03-12 22:19:33.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 22:19:37.387,2022-03-12 22:21:45.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 22:21:45.387,2022-03-12 22:23:30.375,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 22:23:32.375,2022-03-12 22:25:13.375,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:25:15.375,2022-03-12 22:25:39.375,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:25:39.375,2022-03-12 22:32:31.375,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:32:31.375,2022-03-12 22:33:08.375,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:33:08.375,2022-03-12 22:34:42.362,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:34:42.362,2022-03-12 22:36:11.362,Walking,annotator,PA TYPE,,
2022-03-12 22:36:11.362,2022-03-12 22:36:53.362,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:36:53.362,2022-03-12 22:37:16.362,Walking,annotator,PA TYPE,,
2022-03-12 22:37:16.362,2022-03-12 22:39:34.362,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:39:34.362,2022-03-12 22:40:30.362,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:40:30.362,2022-03-12 22:42:28.362,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:42:28.362,2022-03-12 22:42:44.362,Walking,annotator,PA TYPE,,
2022-03-12 22:42:44.362,2022-03-12 22:43:17.362,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:43:17.362,2022-03-12 22:43:34.362,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:43:34.362,2022-03-12 22:46:23.350,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:46:23.350,2022-03-12 22:48:05.350,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-12 22:48:05.350,2022-03-12 22:48:46.350,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:48:46.350,2022-03-12 22:49:31.350,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-03-12 22:49:31.350,2022-03-12 22:49:37.350,Walking,annotator,PA TYPE,,
2022-03-12 22:49:37.350,2022-03-12 22:52:19.350,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:52:19.350,2022-03-12 22:52:25.350,Walking,annotator,PA TYPE,,
2022-03-12 22:52:25.350,2022-03-12 22:53:06.350,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:53:07.350,2022-03-12 22:54:05.350,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 22:54:05.350,2022-03-12 22:55:00.350,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:55:00.350,2022-03-12 22:55:36.350,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:55:36.350,2022-03-12 22:58:00.337,Puttering_Around,annotator,PA TYPE,,
2022-03-12 22:58:00.337,2022-03-12 22:58:33.337,Standing_With_Movement,annotator,PA TYPE,,
2022-03-12 22:58:33.337,2022-03-12 23:02:24.337,Puttering_Around,annotator,PA TYPE,,
2022-03-12 23:02:24.337,2022-03-12 23:02:42.337,Walking,annotator,PA TYPE,,
2022-03-12 23:02:42.337,2022-03-12 23:03:06.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:03:06.337,2022-03-12 23:03:48.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:03:48.337,2022-03-12 23:04:48.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:04:48.337,2022-03-12 23:05:02.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:05:02.337,2022-03-12 23:09:13.325,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:09:13.325,2022-03-12 23:09:53.325,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:09:53.325,2022-03-12 23:32:21.300,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:32:21.300,2022-03-12 23:32:44.300,Puttering_Around,annotator,PA TYPE,,
2022-03-12 23:32:44.300,2022-03-12 23:38:18.300,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:38:18.300,2022-03-12 23:44:54.287,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-12 23:44:54.287,2022-03-13 00:20:40.250,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-13 00:20:40.250,2022-03-13 00:26:18.250,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-13 00:26:18.250,2022-03-13 00:29:35.237,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-13 00:29:35.237,2022-03-13 00:30:02.237,Walking,annotator,PA TYPE,,
2022-03-13 00:30:02.237,2022-03-13 00:33:46.237,Organizing_Shelf/Cabinet,annotator,PA TYPE,,
2022-03-13 00:33:46.237,2022-03-13 00:55:56.212,Standing_With_Movement,annotator,PA TYPE,,
2022-03-13 00:55:56.212,2022-03-13 00:56:42.212,Standing_With_Movement,annotator,PA TYPE,,
2022-03-13 00:56:42.212,2022-03-13 01:00:51.212,Organizing_Shelf/Cabinet,annotator,PA TYPE,,
2022-03-13 01:00:51.212,2022-03-13 01:10:26.200,Standing_With_Movement,annotator,PA TYPE,,
2022-03-13 01:10:26.200,2022-03-13 01:13:00.200,Puttering_Around,annotator,PA TYPE,,
