START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-18 09:34:09.687,2022-02-18 09:34:20.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-18 09:34:21.687,2022-02-18 09:35:11.675,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 09:35:14.675,2022-02-18 09:39:20.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 09:39:21.662,2022-02-18 09:39:29.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 09:39:29.662,2022-02-18 09:39:41.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 09:39:42.662,2022-02-18 09:40:00.662,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 09:40:05.662,2022-02-18 09:41:13.662,Located_Indoors/In_Conversation/Holding_Other_Object_Light/Legs_Uncrossed,Expert,Behavioral Parameters,,
2022-02-18 09:41:13.662,2022-02-18 09:44:23.650,Located_Indoors/In_Conversation/Legs_Uncrossed,Expert,Behavioral Parameters,,
2022-02-18 09:44:27.650,2022-02-18 09:44:47.650,Located_Indoors/BP_Other,Expert,Behavioral Parameters,,
2022-02-18 09:44:50.650,2022-02-18 09:45:03.650,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 09:45:07.650,2022-02-18 09:54:20.625,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 09:54:21.625,2022-02-18 09:54:41.625,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-18 09:54:42.625,2022-02-18 10:32:51.512,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 10:32:51.512,2022-02-18 10:33:33.500,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 10:33:36.500,2022-02-18 10:42:27.475,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 10:42:27.475,2022-02-18 10:42:52.475,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 10:42:53.475,2022-02-18 10:59:51.425,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 10:59:51.425,2022-02-18 11:00:30.425,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-18 11:00:34.425,2022-02-18 11:09:58.400,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:09:58.400,2022-02-18 11:11:19.387,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-18 11:11:37.387,2022-02-18 11:11:43.387,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 11:11:44.387,2022-02-18 11:12:32.387,Located_Indoors/Holding_Other_Object_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 11:12:33.387,2022-02-18 11:12:38.387,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 11:12:42.387,2022-02-18 11:15:01.375,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:15:02.375,2022-02-18 11:15:44.375,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-18 11:15:50.375,2022-02-18 11:17:41.375,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-18 11:17:46.375,2022-02-18 11:17:55.375,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 11:17:56.375,2022-02-18 11:19:15.362,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 11:19:19.362,2022-02-18 11:20:04.362,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:20:05.362,2022-02-18 11:20:22.362,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:20:23.362,2022-02-18 11:21:44.362,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 11:21:46.362,2022-02-18 11:22:10.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-18 11:22:10.362,2022-02-18 11:22:24.362,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:22:24.362,2022-02-18 11:22:33.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-18 11:22:34.362,2022-02-18 11:22:46.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-18 11:22:47.362,2022-02-18 11:30:39.337,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 11:30:43.337,2022-02-18 11:31:46.325,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 11:31:47.325,2022-02-18 11:36:16.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 11:36:16.312,2022-02-18 11:36:42.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 11:36:44.312,2022-02-18 11:37:08.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 11:37:08.312,2022-02-18 11:37:38.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 11:37:39.312,2022-02-18 11:38:52.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:38:52.312,2022-02-18 11:39:40.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:39:41.312,2022-02-18 11:39:55.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:39:55.300,2022-02-18 11:40:09.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:40:10.300,2022-02-18 11:41:00.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:41:00.300,2022-02-18 11:42:07.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:42:08.300,2022-02-18 11:42:25.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-18 11:42:26.300,2022-02-18 11:43:48.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:43:48.300,2022-02-18 11:44:10.287,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-18 11:44:12.287,2022-02-18 11:46:32.287,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:46:32.287,2022-02-18 11:46:42.287,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-18 11:46:44.287,2022-02-18 11:47:24.287,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-18 11:47:26.287,2022-02-18 11:47:35.287,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-18 11:47:36.287,2022-02-18 11:48:54.275,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Book/Reader,Expert,Behavioral Parameters,,
2022-02-18 11:48:57.275,2022-02-18 11:49:39.275,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:49:40.275,2022-02-18 11:50:27.275,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 11:50:30.275,2022-02-18 11:50:44.275,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 11:50:49.275,2022-02-18 11:54:04.262,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 11:54:05.262,2022-02-18 11:54:28.262,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 11:54:28.262,2022-02-18 11:54:50.262,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 11:54:51.262,2022-02-18 11:55:16.262,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 11:55:16.262,2022-02-18 11:59:17.250,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 11:59:19.250,2022-02-18 11:59:29.250,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 11:59:33.250,2022-02-18 11:59:49.250,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 11:59:50.250,2022-02-18 12:00:34.250,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:00:35.250,2022-02-18 12:01:53.237,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 12:01:54.237,2022-02-18 12:02:11.237,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:02:18.237,2022-02-18 12:02:41.237,Located_Indoors/BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-18 12:02:42.237,2022-02-18 12:04:52.225,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy,Expert,Behavioral Parameters,,
2022-02-18 12:04:54.225,2022-02-18 12:06:54.225,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 12:06:54.225,2022-02-18 12:07:23.225,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:07:23.225,2022-02-18 12:07:50.225,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/On_Phone_Call,Expert,Behavioral Parameters,,
2022-02-18 12:07:51.225,2022-02-18 12:07:58.225,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Heavy/On_Phone_Call,Expert,Behavioral Parameters,,
2022-02-18 12:07:59.225,2022-02-18 12:09:18.212,Carrying_Bag_On_Shoulder/Back_Heavy/On_Phone_Call/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 12:09:18.212,2022-02-18 12:12:31.212,Carrying_Bag_On_Shoulder/Back_Heavy/Located_Outdoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:12:32.212,2022-02-18 12:18:42.187,Carrying_Bag_On_Shoulder/Back_Heavy/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 12:18:47.187,2022-02-18 12:19:08.187,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:19:08.187,2022-02-18 12:19:40.187,Located_Indoors/Holding_Drink/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-18 12:19:40.187,2022-02-18 12:20:48.187,Located_Indoors/Holding_Drink/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-18 12:20:48.187,2022-02-18 12:20:53.187,Located_Indoors/Holding_Drink/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-18 12:20:53.187,2022-02-18 12:21:01.187,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 12:21:01.187,2022-02-18 12:21:23.187,Located_Indoors/Carrying_Grocery_Bags_Light,Expert,Behavioral Parameters,,
2022-02-18 12:21:23.187,2022-02-18 12:21:33.175,Located_Indoors/Carrying_Grocery_Bags_Light,Expert,Behavioral Parameters,,
2022-02-18 12:21:33.175,2022-02-18 12:21:45.175,Located_Indoors/Carrying_Grocery_Bags_Light,Expert,Behavioral Parameters,,
2022-02-18 12:21:45.175,2022-02-18 12:21:49.175,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 12:21:49.175,2022-02-18 12:22:00.175,Located_Indoors/Holding_Drink/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-18 12:22:00.175,2022-02-18 12:22:08.175,Located_Indoors/Holding_Drink/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-18 12:22:08.175,2022-02-18 12:22:28.175,Located_Indoors/Holding_Drink/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-18 12:22:32.175,2022-02-18 12:23:10.175,Located_Indoors/Holding_Drink/Holding_Solid_Food/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 12:23:10.175,2022-02-18 12:29:40.162,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-18 12:29:40.162,2022-02-18 12:29:50.150,Holding_Drink/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:29:58.150,2022-02-18 12:30:15.150,Located_Indoors/BP_Other,Expert,Behavioral Parameters,,
2022-02-18 12:30:15.150,2022-02-18 12:30:26.150,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:30:32.150,2022-02-18 12:30:41.150,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:30:41.150,2022-02-18 12:30:44.150,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:30:45.150,2022-02-18 12:31:17.150,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:31:17.150,2022-02-18 12:31:21.150,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 12:31:22.150,2022-02-18 12:31:27.150,Located_Indoors/Holding_Other_Object_Light/BP_Other,Expert,Behavioral Parameters,,
2022-02-18 12:31:31.150,2022-02-18 12:32:36.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:32:36.150,2022-02-18 12:32:43.150,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:32:43.150,2022-02-18 12:33:06.150,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:33:06.150,2022-02-18 12:33:54.150,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:33:54.150,2022-02-18 12:34:58.137,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:34:58.137,2022-02-18 12:35:15.137,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:35:15.137,2022-02-18 12:36:43.137,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:36:43.137,2022-02-18 12:36:54.137,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:36:54.137,2022-02-18 12:38:29.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:38:29.125,2022-02-18 12:38:38.125,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:38:38.125,2022-02-18 12:39:14.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:39:16.125,2022-02-18 12:41:03.125,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:41:03.125,2022-02-18 12:41:16.125,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:41:16.125,2022-02-18 12:41:42.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:41:42.125,2022-02-18 12:42:05.125,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:42:05.125,2022-02-18 12:43:51.112,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:43:58.112,2022-02-18 12:44:38.112,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:44:38.112,2022-02-18 12:45:07.112,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 12:45:14.112,2022-02-18 12:45:21.112,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 12:45:23.112,2022-02-18 12:46:36.100,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 12:46:36.100,2022-02-18 12:47:01.100,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:47:01.100,2022-02-18 12:47:09.100,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:47:09.100,2022-02-18 12:47:47.100,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:47:47.100,2022-02-18 12:51:27.087,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 12:51:27.087,2022-02-18 12:51:37.087,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:51:37.087,2022-02-18 12:52:33.087,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:52:33.087,2022-02-18 12:53:12.087,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 12:53:12.087,2022-02-18 12:53:29.087,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 12:53:29.087,2022-02-18 12:54:07.087,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 12:54:07.087,2022-02-18 12:55:50.075,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 12:55:50.075,2022-02-18 12:56:14.075,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:56:14.075,2022-02-18 12:58:05.075,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 12:58:05.075,2022-02-18 12:58:28.075,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 12:58:28.075,2022-02-18 13:06:27.050,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 13:06:27.050,2022-02-18 13:06:37.050,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 13:06:49.050,2022-02-18 13:11:22.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 13:11:25.037,2022-02-18 13:12:52.025,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 13:12:52.025,2022-02-18 13:13:03.025,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 13:13:41.025,2022-02-18 13:18:24.012,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 13:18:24.012,2022-02-18 13:18:31.012,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 13:18:31.012,2022-02-18 13:40:45.937,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 13:40:48.937,2022-02-18 13:41:46.937,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 13:41:46.937,2022-02-18 13:43:50.937,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 13:43:50.937,2022-02-18 13:44:00.937,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 13:44:00.937,2022-02-18 13:52:06.912,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 13:52:13.912,2022-02-18 13:52:28.912,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 13:52:28.912,2022-02-18 13:56:42.900,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 13:56:42.900,2022-02-18 13:56:50.900,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 13:56:50.900,2022-02-18 13:58:32.887,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 13:58:32.887,2022-02-18 13:58:41.887,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 13:58:41.887,2022-02-18 13:59:47.887,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 13:59:47.887,2022-02-18 14:03:58.875,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 14:04:00.875,2022-02-18 14:04:27.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 14:04:27.875,2022-02-18 14:05:05.875,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 14:05:11.875,2022-02-18 14:05:28.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 14:05:32.875,2022-02-18 14:33:58.787,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 14:33:58.787,2022-02-18 14:34:11.787,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 14:34:11.787,2022-02-18 14:36:03.775,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 14:36:03.775,2022-02-18 14:36:10.775,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-18 14:36:10.775,2022-02-18 14:36:42.775,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-18 14:36:42.775,2022-02-18 14:55:25.725,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 14:55:37.725,2022-02-18 14:58:35.712,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 14:58:35.712,2022-02-18 15:00:19.700,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-18 15:00:19.700,2022-02-18 15:01:08.700,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-18 15:01:08.700,2022-02-18 15:01:46.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-18 15:01:46.700,2022-02-18 15:02:57.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-18 15:03:02.700,2022-02-18 15:03:36.700,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-18 15:03:38.700,2022-02-18 15:04:53.687,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-18 15:04:53.687,2022-02-18 15:05:04.687,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 15:05:04.687,2022-02-18 15:05:47.687,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-18 15:05:47.687,2022-02-18 15:05:54.687,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
