START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-11 18:50:10.875,2022-04-11 18:52:39.862,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 18:52:50.862,2022-04-11 19:02:04.862,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:02:07.862,2022-04-11 19:03:15.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:03:22.850,2022-04-11 19:03:48.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:03:55.850,2022-04-11 19:04:29.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:04:37.850,2022-04-11 19:04:50.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:04:51.850,2022-04-11 19:05:04.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:05:05.850,2022-04-11 19:05:50.850,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:05:52.850,2022-04-11 19:05:58.850,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:05:59.850,2022-04-11 19:07:24.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 19:07:27.850,2022-04-11 20:01:01.800,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:01:48.800,2022-04-11 20:02:06.800,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:02:10.787,2022-04-11 20:02:44.787,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:02:49.787,2022-04-11 20:03:57.787,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:04:00.787,2022-04-11 20:55:32.737,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:56:13.737,2022-04-11 20:56:58.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:56:59.737,2022-04-11 20:57:24.737,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:57:26.737,2022-04-11 20:57:39.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 20:57:47.737,2022-04-11 21:01:54.737,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:01:55.737,2022-04-11 21:02:13.725,Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:02:13.725,2022-04-11 21:02:51.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:02:51.725,2022-04-11 21:03:06.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:03:07.725,2022-04-11 21:14:26.712,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:14:29.712,2022-04-11 21:15:17.712,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:15:17.712,2022-04-11 21:15:35.712,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:15:39.712,2022-04-11 21:19:16.712,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:19:17.712,2022-04-11 21:20:14.712,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:20:15.712,2022-04-11 21:20:39.712,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:20:49.712,2022-04-11 21:25:00.712,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:25:01.712,2022-04-11 21:26:16.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:26:19.700,2022-04-11 21:37:37.700,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:37:46.700,2022-04-11 21:51:05.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:51:09.675,2022-04-11 21:55:09.675,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:55:10.675,2022-04-11 21:56:18.675,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:56:31.675,2022-04-11 21:59:01.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 21:59:12.675,2022-04-11 22:03:01.662,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 22:03:04.662,2022-04-11 22:13:16.662,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-11 22:13:16.662,2022-04-11 23:12:06.600,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:16:41.750,2022-04-12 10:17:36.750,Meeting _Social_Gathering_In_Person/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:17:36.750,2022-04-12 10:18:15.750,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:18:15.750,2022-04-12 10:19:27.762,Meeting _Social_Gathering_In_Person/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:19:27.762,2022-04-12 10:22:04.762,Meeting _Social_Gathering_In_Person/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:22:04.762,2022-04-12 10:22:32.762,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:22:32.762,2022-04-12 10:22:54.775,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:22:59.775,2022-04-12 10:23:22.775,In_Transit_Active/Meeting _Social_Gathering_In_Person/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:23:22.775,2022-04-12 10:23:42.775,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:23:42.775,2022-04-12 10:26:43.787,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:26:43.787,2022-04-12 10:27:02.787,In_Transit_Active/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:27:02.787,2022-04-12 10:27:14.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:27:15.787,2022-04-12 10:27:43.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:27:43.787,2022-04-12 10:28:57.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:29:01.787,2022-04-12 10:29:10.787,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:29:10.787,2022-04-12 10:39:51.837,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:39:55.837,2022-04-12 10:40:01.837,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:40:01.837,2022-04-12 10:40:23.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:40:23.837,2022-04-12 10:40:52.837,In_Transit_Active/Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:40:52.837,2022-04-12 10:41:16.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:41:18.837,2022-04-12 10:41:28.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:41:28.837,2022-04-12 10:41:42.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:41:42.837,2022-04-12 10:44:22.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:44:22.850,2022-04-12 10:44:43.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:44:43.850,2022-04-12 10:45:01.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:45:01.850,2022-04-12 10:45:36.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:45:36.850,2022-04-12 10:46:36.862,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:46:36.862,2022-04-12 10:47:20.862,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:47:20.862,2022-04-12 10:50:01.875,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:50:01.875,2022-04-12 10:55:57.887,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:55:57.887,2022-04-12 10:57:22.900,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 10:57:22.900,2022-04-12 11:01:35.912,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:01:35.912,2022-04-12 11:14:31.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:14:31.962,2022-04-12 11:15:48.962,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:15:48.962,2022-04-12 11:21:02.987,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:21:02.987,2022-04-12 11:36:56.050,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:36:56.050,2022-04-12 11:39:10.050,Using_Computer/Screen/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:39:10.050,2022-04-12 11:41:11.062,Packing/Unpacking_Something/Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:41:11.062,2022-04-12 11:41:26.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:41:26.062,2022-04-12 11:41:44.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:41:44.062,2022-04-12 11:42:06.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:42:06.062,2022-04-12 11:42:33.062,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:42:33.062,2022-04-12 11:42:49.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:42:49.075,2022-04-12 11:43:01.075,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:43:01.075,2022-04-12 11:46:35.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:46:35.087,2022-04-12 11:47:07.087,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:52:04.100,2022-04-12 11:52:31.100,Riding_Elevator_Up/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:52:32.100,2022-04-12 11:52:54.112,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,,
2022-04-12 11:52:54.112,2022-04-12 11:53:25.112,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,,
